         400
   1.0098073869659805        4.1246146667166412
   1.0078488149411642        4.1247533410535340
   1.0058883063387054        4.1248612343702460
   1.0039263448847660        4.1249383200457164
   1.0019634146639775        4.1249845790602073
   1.0000000000000000        4.1250000000000000
  0.99803658533602235        4.1249845790602073
  0.99607365511523394        4.1249383200457164
  0.99411169366129470        4.1248612343702460
  0.99215118505883582        4.1247533410535340
  0.99019261303401940        4.1246146667166412
  0.98823646083518568        4.1244452455753846
  0.98628321111361938        4.1242451194318974
  0.98433334580446197        4.1240143376643097
  0.98238734600780220        4.1237529572145695
  0.98044569186997110        4.1234610425743918
  0.97850886246507385        4.1231386657693463
  0.97657733567678440        4.1227859063410861
  0.97465158808043595        4.1224028513277204
  0.97273209482543221        4.1219895952423435
  0.97081932951801175        4.1215462400497094
  0.96891376410439312        4.1210728951410793
  0.96701586875432832        4.1205696773072251
  0.96512611174509633        4.1200367107096181
  0.96324495934596199        4.1194741268497914
  0.96137287570313157        4.1188820645368942
  0.95951032272523129        4.1182606698534432
  0.95765775996933855        4.1176100961192779
  0.95581564452759282        4.1169305038537338
  0.95398443091441520        4.1162220607360318
  0.95216457095436380        4.1154849415639108
  0.95035651367065244        4.1147193282104979
  0.94856070517436142        4.1139254095794309
  0.94677758855436589        4.1131033815582523
  0.94500760376801063        4.1122534469700769
  0.94325118753255666        4.1113758155235463
  0.94150877321742832        4.1104707037610870
  0.93978079073728560        4.1095383350054826
  0.93806766644594908        4.1085789393047740
  0.93636982303120364        4.1075927533754930
  0.93468767941050634        4.1065800205442615
  0.93302165062762543        4.1055409906877518
  0.93137214775023347        4.1044759201710335
  0.92973957776848370        4.1033850717843201
  0.92812434349459016        4.1022687146781278
  0.92652684346344083        4.1011271242968688
  0.92494747183426451        4.0999605823108860
  0.92338661829337787        4.0987693765469615
  0.92184466795803688        4.0975538009172912
  0.92032200128141373        4.0963141553469740
  0.91881899395872701        4.0950507457000036
  0.91733601683454347        4.0937638837038071
  0.91587343581127834        4.0924538868723266
  0.91443161175891396        4.0911210784276761
  0.91301090042596067        4.0897657872203990
  0.91161165235168151        4.0883883476483183
  0.91023421277960137        4.0869890995740397
  0.90887892157232353        4.0855683882410858
  0.90754611312767375        4.0841265641887219
  0.90623611629619250        4.0826639831654568
  0.90494925429999618        4.0811810060412732
  0.90368584465302637        4.0796779987185863
  0.90244619908270873        4.0781553320419635
  0.90123062345303873        4.0766133817066219
  0.90003941768911366        4.0750525281657355
  0.89887287570313157        4.0734731565365587
  0.89773128532187207        4.0718756565054095
  0.89661492821567979        4.0702604222315166
  0.89552407982896620        4.0686278522497661
  0.89445900931224809        4.0669783493723743
  0.89341997945573848        4.0653123205894932
  0.89240724662450699        4.0636301769687968
  0.89142106069522609        4.0619323335540507
  0.89046166499451707        4.0602192092627147
  0.88952929623891330        4.0584912267825715
  0.88862418447645397        4.0567488124674433
  0.88774655302992300        4.0549923962319889
  0.88689661844174750        4.0532224114456339
  0.88607459042056935        4.0514392948256388
  0.88528067178950232        4.0496434863293480
  0.88451505843608913        4.0478354290456364
  0.88377793926396853        4.0460155690855846
  0.88306949614626662        4.0441843554724075
  0.88238990388072180        4.0423422400306617
  0.88173933014655681        4.0404896772747687
  0.88111793546310579        4.0386271242968688
  0.88052587315020869        4.0367550406540378
  0.87996328929038214        4.0348738882549036
  0.87943032269277521        4.0329841312456720
  0.87892710485892112        4.0310862358956072
  0.87845375995029040        4.0291806704819884
  0.87801040475765657        4.0272679051745675
  0.87759714867227923        4.0253484119195644
  0.87721409365891390        4.0234226643232152
  0.87686133423065327        4.0214911375349258
  0.87653895742560772        4.0195543081300285
  0.87624704278543031        4.0176126539921979
  0.87598566233569031        4.0156666541955381
  0.87575488056810258        4.0137167888863807
  0.87555475442461494        4.0117635391648143
  0.87538533328335899        4.0098073869659805
  0.87524665894646603        4.0078488149411644
  0.87513876562975379        4.0058883063387052
  0.87506167995428352        4.0039263448847660
  0.87501542093979245        4.0019634146639778
  0.87500000000000000        4.0000000000000000
  0.87501542093979245        3.9980365853360222
  0.87506167995428352        3.9960736551152340
  0.87513876562975379        3.9941116936612948
  0.87524665894646603        3.9921511850588360
  0.87538533328335899        3.9901926130340195
  0.87555475442461494        3.9882364608351857
  0.87575488056810258        3.9862832111136193
  0.87598566233569031        3.9843333458044619
  0.87624704278543031        3.9823873460078021
  0.87653895742560783        3.9804456918699711
  0.87686133423065327        3.9785088624650737
  0.87721409365891390        3.9765773356767844
  0.87759714867227934        3.9746515880804361
  0.87801040475765657        3.9727320948254321
  0.87845375995029040        3.9708193295180116
  0.87892710485892112        3.9689137641043932
  0.87943032269277521        3.9670158687543284
  0.87996328929038214        3.9651261117450964
  0.88052587315020869        3.9632449593459622
  0.88111793546310579        3.9613728757031317
  0.88173933014655681        3.9595103227252313
  0.88238990388072180        3.9576577599693388
  0.88306949614626662        3.9558156445275929
  0.88377793926396864        3.9539844309144154
  0.88451505843608913        3.9521645709543636
  0.88528067178950232        3.9503565136706524
  0.88607459042056935        3.9485607051743612
  0.88689661844174761        3.9467775885543661
  0.88774655302992311        3.9450076037680106
  0.88862418447645408        3.9432511875325567
  0.88952929623891330        3.9415087732174281
  0.89046166499451707        3.9397807907372857
  0.89142106069522609        3.9380676664459489
  0.89240724662450710        3.9363698230312036
  0.89341997945573848        3.9346876794105063
  0.89445900931224809        3.9330216506276252
  0.89552407982896620        3.9313721477502335
  0.89661492821567979        3.9297395777684838
  0.89773128532187207        3.9281243434945901
  0.89887287570313157        3.9265268434634408
  0.90003941768911366        3.9249474718342645
  0.90123062345303873        3.9233866182933781
  0.90244619908270884        3.9218446679580370
  0.90368584465302637        3.9203220012814137
  0.90494925429999618        3.9188189939587268
  0.90623611629619261        3.9173360168345437
  0.90754611312767386        3.9158734358112781
  0.90887892157232353        3.9144316117589137
  0.91023421277960148        3.9130109004259608
  0.91161165235168162        3.9116116523516817
  0.91301090042596078        3.9102342127796015
  0.91443161175891396        3.9088789215723234
  0.91587343581127834        3.9075461131276739
  0.91733601683454358        3.9062361162961925
  0.91881899395872701        3.9049492542999960
  0.92032200128141384        3.9036858446530265
  0.92184466795803688        3.9024461990827088
  0.92338661829337798        3.9012306234530385
  0.92494747183426451        3.9000394176891136
  0.92652684346344083        3.8988728757031317
  0.92812434349459028        3.8977312853218722
  0.92973957776848370        3.8966149282156799
  0.93137214775023358        3.8955240798289661
  0.93302165062762543        3.8944590093122482
  0.93468767941050646        3.8934199794557385
  0.93636982303120364        3.8924072466245070
  0.93806766644594908        3.8914210606952260
  0.93978079073728560        3.8904616649945170
  0.94150877321742832        3.8895292962389134
  0.94325118753255666        3.8886241844764542
  0.94500760376801063        3.8877465530299231
  0.94677758855436600        3.8868966184417477
  0.94856070517436142        3.8860745904205691
  0.95035651367065244        3.8852806717895025
  0.95216457095436380        3.8845150584360892
  0.95398443091441532        3.8837779392639686
  0.95581564452759282        3.8830694961462666
  0.95765775996933855        3.8823899038807217
  0.95951032272523129        3.8817393301465568
  0.96137287570313157        3.8811179354631058
  0.96324495934596210        3.8805258731502086
  0.96512611174509644        3.8799632892903819
  0.96701586875432843        3.8794303226927753
  0.96891376410439323        3.8789271048589211
  0.97081932951801186        3.8784537599502906
  0.97273209482543221        3.8780104047576565
  0.97465158808043595        3.8775971486722791
  0.97657733567678440        3.8772140936589139
  0.97850886246507385        3.8768613342306533
  0.98044569186997110        3.8765389574256077
  0.98238734600780220        3.8762470427854301
  0.98433334580446208        3.8759856623356903
  0.98628321111361938        3.8757548805681026
  0.98823646083518579        3.8755547544246149
  0.99019261303401940        3.8753853332833592
  0.99215118505883582        3.8752466589464660
  0.99411169366129470        3.8751387656297536
  0.99607365511523394        3.8750616799542836
  0.99803658533602235        3.8750154209397922
   1.0000000000000000        3.8750000000000000
   1.0019634146639778        3.8750154209397922
   1.0039263448847662        3.8750616799542836
   1.0058883063387054        3.8751387656297536
   1.0078488149411642        3.8752466589464660
   1.0098073869659807        3.8753853332833592
   1.0117635391648143        3.8755547544246149
   1.0137167888863807        3.8757548805681026
   1.0156666541955379        3.8759856623356903
   1.0176126539921979        3.8762470427854305
   1.0195543081300289        3.8765389574256077
   1.0214911375349263        3.8768613342306533
   1.0234226643232156        3.8772140936589139
   1.0253484119195642        3.8775971486722791
   1.0272679051745679        3.8780104047576565
   1.0291806704819881        3.8784537599502906
   1.0310862358956068        3.8789271048589211
   1.0329841312456716        3.8794303226927753
   1.0348738882549036        3.8799632892903819
   1.0367550406540380        3.8805258731502086
   1.0386271242968683        3.8811179354631058
   1.0404896772747687        3.8817393301465568
   1.0423422400306614        3.8823899038807217
   1.0441843554724073        3.8830694961462666
   1.0460155690855848        3.8837779392639686
   1.0478354290456362        3.8845150584360892
   1.0496434863293476        3.8852806717895025
   1.0514392948256386        3.8860745904205691
   1.0532224114456341        3.8868966184417477
   1.0549923962319894        3.8877465530299231
   1.0567488124674433        3.8886241844764542
   1.0584912267825717        3.8895292962389134
   1.0602192092627145        3.8904616649945170
   1.0619323335540509        3.8914210606952260
   1.0636301769687964        3.8924072466245070
   1.0653123205894937        3.8934199794557385
   1.0669783493723746        3.8944590093122482
   1.0686278522497665        3.8955240798289661
   1.0702604222315164        3.8966149282156799
   1.0718756565054097        3.8977312853218722
   1.0734731565365592        3.8988728757031317
   1.0750525281657355        3.9000394176891136
   1.0766133817066221        3.9012306234530389
   1.0781553320419632        3.9024461990827088
   1.0796779987185863        3.9036858446530265
   1.0811810060412730        3.9049492542999960
   1.0826639831654565        3.9062361162961925
   1.0841265641887217        3.9075461131276739
   1.0855683882410860        3.9088789215723234
   1.0869890995740392        3.9102342127796015
   1.0883883476483185        3.9116116523516817
   1.0897657872203987        3.9130109004259608
   1.0911210784276766        3.9144316117589142
   1.0924538868723261        3.9158734358112786
   1.0937638837038075        3.9173360168345437
   1.0950507457000038        3.9188189939587272
   1.0963141553469737        3.9203220012814137
   1.0975538009172912        3.9218446679580370
   1.0987693765469613        3.9233866182933781
   1.0999605823108862        3.9249474718342645
   1.1011271242968685        3.9265268434634408
   1.1022687146781280        3.9281243434945901
   1.1033850717843203        3.9297395777684838
   1.1044759201710339        3.9313721477502335
   1.1055409906877518        3.9330216506276257
   1.1065800205442615        3.9346876794105063
   1.1075927533754930        3.9363698230312036
   1.1085789393047740        3.9380676664459489
   1.1095383350054830        3.9397807907372857
   1.1104707037610866        3.9415087732174281
   1.1113758155235460        3.9432511875325567
   1.1122534469700769        3.9450076037680106
   1.1131033815582525        3.9467775885543661
   1.1139254095794306        3.9485607051743616
   1.1147193282104977        3.9503565136706524
   1.1154849415639108        3.9521645709543640
   1.1162220607360314        3.9539844309144154
   1.1169305038537334        3.9558156445275929
   1.1176100961192781        3.9576577599693388
   1.1182606698534432        3.9595103227252313
   1.1188820645368942        3.9613728757031317
   1.1194741268497912        3.9632449593459622
   1.1200367107096179        3.9651261117450964
   1.1205696773072247        3.9670158687543284
   1.1210728951410789        3.9689137641043932
   1.1215462400497096        3.9708193295180116
   1.1219895952423435        3.9727320948254321
   1.1224028513277207        3.9746515880804361
   1.1227859063410861        3.9765773356767844
   1.1231386657693467        3.9785088624650737
   1.1234610425743923        3.9804456918699711
   1.1237529572145697        3.9823873460078021
   1.1240143376643097        3.9843333458044619
   1.1242451194318974        3.9862832111136193
   1.1244452455753851        3.9882364608351857
   1.1246146667166410        3.9901926130340195
   1.1247533410535340        3.9921511850588360
   1.1248612343702462        3.9941116936612948
   1.1249383200457164        3.9960736551152340
   1.1249845790602075        3.9980365853360227
