         500
   19.726802826632866        20.418764020021072
   19.721562191755908        20.415297949597907
   19.716365525436622        20.411766298814214
   19.711213648288865        20.408169625358592
   19.706107373853765        20.404508497187475
   19.701047508471241        20.400783492435437
   19.696034851152696        20.396995199323918
   19.691070193454834        20.393144216068308
   19.686154319354650        20.389231150783512
   19.681288005125655        20.385256621387896
   19.676472019215279        20.381221255505725
   19.671707122123522        20.377125690368050
   19.666994066282875        20.372970572712092
   19.662333595939486        20.368756558679088
   19.657726447035657        20.364484313710705
   19.653173347093599        20.360154512443952
   19.648675015100576        20.355767838604642
   19.644232161395358        20.351324984899424
   19.639845487556048        20.346826652906401
   19.635515686289295        20.342273552964343
   19.631243441320912        20.337666404060514
   19.627029427287908        20.333005933717125
   19.622874309631950        20.328292877876478
   19.618778744494275        20.323527980784721
   19.614743378612104        20.318711994874345
   19.610768849216488        20.313845680645350
   19.606855783931689        20.308929806545166
   19.603004800676082        20.303965148847304
   19.599216507564563        20.298952491528759
   19.595491502812525        20.293892626146235
   19.591830374641408        20.288786351711135
   19.588233701185786        20.283634474563378
   19.584702050402093        20.278437808244092
   19.581235979978928        20.273197173367134
   19.577836037248993        20.267913397489497
   19.574502759102653        20.262587314980649
   19.571236671903172        20.257219766890753
   19.568038291403582        20.251811600817881
   19.564908122665237        20.246363670774144
   19.561846659978070        20.240876837050859
   19.558854386782524        20.235351966082668
   19.555931775593226        20.229789930310744
   19.553079287924369        20.224191608045015
   19.550297374216814        20.218557883325467
   19.547586473766991        20.212889645782536
   19.544947014657502        20.207187790496643
   19.542379413689542        20.201453217856830
   19.539884076317065        20.195686833418602
   19.537461396582771        20.189889547760899
   19.535111757055873        20.184062276342338
   19.532835528771695        20.178205939356626
   19.530633071173064        20.172321461587259
   19.528504732053566        20.166409772261492
   19.526450847502627        20.160471804903604
   19.524471741852423        20.154508497187475
   19.522567727626679        20.148520790788517
   19.520739105491312        20.142509631234987
   19.518986164206957        20.136475967758663
   19.517309180583364        20.130420753144950
   19.515708419435683        20.124344943582429
   19.514184133542663        20.118249498511862
   19.512736563606712        20.112135380474690
   19.511365938215903        20.106003554961028
   19.510072473807877        20.099854990257203
   19.508856374635656        20.093690657292861
   19.507717832735398        20.087511529487639
   19.506657027896065        20.081318582597440
   19.505674127631043        20.075112794560379
   19.504769287151674        20.068895145342321
   19.503942649342761        20.062666616782153
   19.503194344739995        20.056428192436741
   19.502524491509352        20.050180857425609
   19.501933195428414        20.043925598275372
   19.501420549869692        20.037663402763965
   19.500986635785864        20.031395259764658
   19.500631521696992        20.025122159089886
   19.500355263679705        20.018845091334967
   19.500157905358350        20.012565047721669
   19.500039477898092        20.006283019941677
   19.500000000000000        20.000000000000000
   19.500039477898092        19.993716980058323
   19.500157905358350        19.987434952278331
   19.500355263679705        19.981154908665033
   19.500631521696992        19.974877840910114
   19.500986635785864        19.968604740235342
   19.501420549869692        19.962336597236035
   19.501933195428414        19.956074401724628
   19.502524491509352        19.949819142574391
   19.503194344739995        19.943571807563259
   19.503942649342761        19.937333383217847
   19.504769287151674        19.931104854657679
   19.505674127631043        19.924887205439621
   19.506657027896065        19.918681417402560
   19.507717832735398        19.912488470512361
   19.508856374635656        19.906309342707139
   19.510072473807877        19.900145009742797
   19.511365938215903        19.893996445038972
   19.512736563606712        19.887864619525310
   19.514184133542663        19.881750501488138
   19.515708419435683        19.875655056417571
   19.517309180583364        19.869579246855050
   19.518986164206957        19.863524032241337
   19.520739105491312        19.857490368765013
   19.522567727626679        19.851479209211483
   19.524471741852423        19.845491502812525
   19.526450847502627        19.839528195096396
   19.528504732053566        19.833590227738508
   19.530633071173064        19.827678538412741
   19.532835528771695        19.821794060643374
   19.535111757055873        19.815937723657662
   19.537461396582771        19.810110452239101
   19.539884076317065        19.804313166581398
   19.542379413689542        19.798546782143170
   19.544947014657502        19.792812209503357
   19.547586473766991        19.787110354217464
   19.550297374216814        19.781442116674533
   19.553079287924369        19.775808391954985
   19.555931775593226        19.770210069689256
   19.558854386782524        19.764648033917332
   19.561846659978070        19.759123162949141
   19.564908122665237        19.753636329225856
   19.568038291403582        19.748188399182119
   19.571236671903176        19.742780233109247
   19.574502759102653        19.737412685019351
   19.577836037248993        19.732086602510503
   19.581235979978928        19.726802826632866
   19.584702050402093        19.721562191755908
   19.588233701185786        19.716365525436622
   19.591830374641408        19.711213648288865
   19.595491502812525        19.706107373853762
   19.599216507564563        19.701047508471241
   19.603004800676082        19.696034851152696
   19.606855783931692        19.691070193454834
   19.610768849216488        19.686154319354650
   19.614743378612104        19.681288005125655
   19.618778744494275        19.676472019215279
   19.622874309631950        19.671707122123522
   19.627029427287908        19.666994066282875
   19.631243441320912        19.662333595939486
   19.635515686289295        19.657726447035657
   19.639845487556048        19.653173347093599
   19.644232161395358        19.648675015100576
   19.648675015100576        19.644232161395358
   19.653173347093599        19.639845487556048
   19.657726447035657        19.635515686289295
   19.662333595939486        19.631243441320912
   19.666994066282875        19.627029427287908
   19.671707122123522        19.622874309631950
   19.676472019215279        19.618778744494275
   19.681288005125655        19.614743378612104
   19.686154319354650        19.610768849216488
   19.691070193454834        19.606855783931689
   19.696034851152696        19.603004800676082
   19.701047508471241        19.599216507564563
   19.706107373853765        19.595491502812525
   19.711213648288865        19.591830374641408
   19.716365525436622        19.588233701185786
   19.721562191755908        19.584702050402093
   19.726802826632866        19.581235979978928
   19.732086602510503        19.577836037248993
   19.737412685019354        19.574502759102653
   19.742780233109247        19.571236671903176
   19.748188399182119        19.568038291403582
   19.753636329225856        19.564908122665237
   19.759123162949141        19.561846659978070
   19.764648033917332        19.558854386782524
   19.770210069689256        19.555931775593226
   19.775808391954985        19.553079287924369
   19.781442116674533        19.550297374216814
   19.787110354217464        19.547586473766991
   19.792812209503357        19.544947014657502
   19.798546782143170        19.542379413689542
   19.804313166581398        19.539884076317065
   19.810110452239101        19.537461396582771
   19.815937723657662        19.535111757055873
   19.821794060643374        19.532835528771695
   19.827678538412741        19.530633071173064
   19.833590227738508        19.528504732053566
   19.839528195096396        19.526450847502627
   19.845491502812525        19.524471741852423
   19.851479209211483        19.522567727626679
   19.857490368765013        19.520739105491312
   19.863524032241337        19.518986164206957
   19.869579246855050        19.517309180583364
   19.875655056417571        19.515708419435683
   19.881750501488138        19.514184133542663
   19.887864619525310        19.512736563606712
   19.893996445038972        19.511365938215903
   19.900145009742797        19.510072473807877
   19.906309342707139        19.508856374635656
   19.912488470512361        19.507717832735398
   19.918681417402560        19.506657027896065
   19.924887205439621        19.505674127631043
   19.931104854657683        19.504769287151674
   19.937333383217847        19.503942649342761
   19.943571807563259        19.503194344739995
   19.949819142574391        19.502524491509352
   19.956074401724628        19.501933195428414
   19.962336597236035        19.501420549869692
   19.968604740235342        19.500986635785864
   19.974877840910114        19.500631521696992
   19.981154908665033        19.500355263679705
   19.987434952278331        19.500157905358350
   19.993716980058323        19.500039477898092
   20.000000000000000        19.500000000000000
   20.006283019941677        19.500039477898092
   20.012565047721669        19.500157905358350
   20.018845091334967        19.500355263679705
   20.025122159089886        19.500631521696992
   20.031395259764658        19.500986635785864
   20.037663402763968        19.501420549869692
   20.043925598275372        19.501933195428414
   20.050180857425609        19.502524491509352
   20.056428192436741        19.503194344739995
   20.062666616782153        19.503942649342761
   20.068895145342321        19.504769287151674
   20.075112794560379        19.505674127631043
   20.081318582597444        19.506657027896065
   20.087511529487639        19.507717832735398
   20.093690657292864        19.508856374635656
   20.099854990257203        19.510072473807877
   20.106003554961028        19.511365938215903
   20.112135380474690        19.512736563606712
   20.118249498511862        19.514184133542663
   20.124344943582429        19.515708419435683
   20.130420753144950        19.517309180583364
   20.136475967758663        19.518986164206957
   20.142509631234990        19.520739105491312
   20.148520790788517        19.522567727626679
   20.154508497187475        19.524471741852423
   20.160471804903604        19.526450847502627
   20.166409772261492        19.528504732053566
   20.172321461587259        19.530633071173064
   20.178205939356626        19.532835528771695
   20.184062276342338        19.535111757055873
   20.189889547760902        19.537461396582771
   20.195686833418602        19.539884076317065
   20.201453217856830        19.542379413689542
   20.207187790496643        19.544947014657502
   20.212889645782536        19.547586473766991
   20.218557883325467        19.550297374216814
   20.224191608045015        19.553079287924369
   20.229789930310744        19.555931775593226
   20.235351966082668        19.558854386782524
   20.240876837050859        19.561846659978070
   20.246363670774144        19.564908122665237
   20.251811600817881        19.568038291403582
   20.257219766890753        19.571236671903172
   20.262587314980649        19.574502759102653
   20.267913397489497        19.577836037248993
   20.273197173367134        19.581235979978928
   20.278437808244092        19.584702050402093
   20.283634474563378        19.588233701185786
   20.288786351711135        19.591830374641408
   20.293892626146235        19.595491502812525
   20.298952491528759        19.599216507564563
   20.303965148847304        19.603004800676082
   20.308929806545166        19.606855783931692
   20.313845680645350        19.610768849216488
   20.318711994874345        19.614743378612104
   20.323527980784721        19.618778744494275
   20.328292877876478        19.622874309631950
   20.333005933717125        19.627029427287908
   20.337666404060514        19.631243441320912
   20.342273552964343        19.635515686289295
   20.346826652906401        19.639845487556048
   20.351324984899424        19.644232161395358
   20.355767838604642        19.648675015100576
   20.360154512443955        19.653173347093599
   20.364484313710705        19.657726447035657
   20.368756558679088        19.662333595939486
   20.372970572712092        19.666994066282875
   20.377125690368050        19.671707122123522
   20.381221255505725        19.676472019215279
   20.385256621387896        19.681288005125655
   20.389231150783512        19.686154319354650
   20.393144216068311        19.691070193454834
   20.396995199323918        19.696034851152696
   20.400783492435437        19.701047508471241
   20.404508497187475        19.706107373853762
   20.408169625358592        19.711213648288865
   20.411766298814214        19.716365525436622
   20.415297949597907        19.721562191755908
   20.418764020021072        19.726802826632866
   20.422163962751007        19.732086602510503
   20.425497240897347        19.737412685019351
   20.428763328096828        19.742780233109247
   20.431961708596418        19.748188399182119
   20.435091877334763        19.753636329225856
   20.438153340021930        19.759123162949141
   20.441145613217476        19.764648033917332
   20.444068224406774        19.770210069689256
   20.446920712075631        19.775808391954985
   20.449702625783186        19.781442116674533
   20.452413526233009        19.787110354217464
   20.455052985342498        19.792812209503357
   20.457620586310458        19.798546782143170
   20.460115923682935        19.804313166581398
   20.462538603417229        19.810110452239101
   20.464888242944127        19.815937723657662
   20.467164471228305        19.821794060643374
   20.469366928826936        19.827678538412741
   20.471495267946434        19.833590227738508
   20.473549152497373        19.839528195096396
   20.475528258147577        19.845491502812525
   20.477432272373321        19.851479209211483
   20.479260894508688        19.857490368765013
   20.481013835793043        19.863524032241337
   20.482690819416636        19.869579246855050
   20.484291580564317        19.875655056417571
   20.485815866457337        19.881750501488138
   20.487263436393288        19.887864619525310
   20.488634061784097        19.893996445038972
   20.489927526192123        19.900145009742797
   20.491143625364344        19.906309342707139
   20.492282167264602        19.912488470512361
   20.493342972103935        19.918681417402560
   20.494325872368957        19.924887205439621
   20.495230712848326        19.931104854657683
   20.496057350657239        19.937333383217847
   20.496805655260005        19.943571807563259
   20.497475508490648        19.949819142574391
   20.498066804571586        19.956074401724628
   20.498579450130308        19.962336597236035
   20.499013364214136        19.968604740235342
   20.499368478303008        19.974877840910114
   20.499644736320295        19.981154908665033
   20.499842094641650        19.987434952278331
   20.499960522101908        19.993716980058323
